Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
SELL, 1.17204, 1.17494, -45.69, -29, 8/10/2017 8:00:00 AM, 8/10/2017 3:00:00 PM, 0.61, 0.61, 9092.22999999997, -0.00513286808167946, 8/10/2017 8:00:00 AM, 8/10/2017 3:00:00 PM
BUY, 1.1749938, 1.17595, 14.99, 9.6, 8/10/2017 3:00:00 PM, 8/11/2017 7:00:00 AM, 0.61, 0.61, 9105.99999999997, 0.00151447994606389, 8/10/2017 3:00:00 PM, 8/11/2017 7:00:00 AM
SELL, 1.17594, 1.1818, -91.99, -58.6, 8/11/2017 7:00:00 AM, 8/11/2017 12:31:50 PM, 0.61, 0.61, 9012.78999999997, -0.0102361080606193, 8/11/2017 7:00:00 AM, 8/11/2017 12:31:50 PM
BUY, 1.1816738, 1.18033, -20.88, -13.4, 8/11/2017 1:00:00 PM, 8/14/2017 9:00:00 AM, 0.61, 0.62, 8990.67999999997, -0.00245318042470743, 8/11/2017 1:00:00 PM, 8/14/2017 9:00:00 AM
SELL, 1.1803302, 1.17387, 105.6, 64.6, 8/14/2017 9:00:00 AM, 8/15/2017 6:00:00 PM, 0.62, 0.635, 9095.02499999997, 0.011605907450827, 8/14/2017 9:00:00 AM, 8/15/2017 6:00:00 PM
BUY, 1.1739038, 1.17155, -38.92, -23.5, 8/15/2017 6:00:00 PM, 8/16/2017 8:00:00 AM, 0.635, 0.62, 9054.84999999997, -0.00441725009002168, 8/15/2017 6:00:00 PM, 8/16/2017 8:00:00 AM
SELL, 1.17159, 1.1734, -28.76, -18.1, 8/16/2017 8:00:00 AM, 8/16/2017 6:00:00 PM, 0.62, 0.62, 9024.84999999997, -0.00331314157606146, 8/16/2017 8:00:00 AM, 8/16/2017 6:00:00 PM
BUY, 1.1734915, 1.17332, -2.71, -1.7, 8/16/2017 6:00:00 PM, 8/17/2017 9:00:00 AM, 0.62, 0.605, 9020.91499999997, -0.000436018327174358, 8/16/2017 6:00:00 PM, 8/17/2017 9:00:00 AM
SELL, 1.17331, 1.17414, -12.91, -8.3, 8/17/2017 9:00:00 AM, 8/17/2017 5:00:00 PM, 0.605, 0.605, 9006.79499999997, -0.00156525141850899, 8/17/2017 9:00:00 AM, 8/17/2017 5:00:00 PM
BUY, 1.1742276, 1.17458, 5.47, 3.5, 8/17/2017 5:00:00 PM, 8/21/2017 6:00:00 AM, 0.605, 0.6175, 9011.04249999997, 0.000471588395206009, 8/17/2017 5:00:00 PM, 8/21/2017 6:00:00 AM
SELL, 1.17458, 1.17644, -29.93, -18.6, 8/21/2017 6:00:00 AM, 8/21/2017 12:00:00 PM, 0.6175, 0.6175, 8979.87749999997, -0.00345853434827335, 8/21/2017 6:00:00 AM, 8/21/2017 12:00:00 PM
BUY, 1.1764738, 1.18017, 59.28, 37, 8/21/2017 12:00:00 PM, 8/22/2017 6:00:00 AM, 0.6175, 0.62, 9037.91999999997, 0.00646361823978129, 8/21/2017 12:00:00 PM, 8/22/2017 6:00:00 AM
SELL, 1.1802002, 1.17814, 32.66, 20.6, 8/22/2017 6:00:00 AM, 8/23/2017 8:00:00 AM, 0.62, 0.615, 9069.34499999997, 0.00347701683573205, 8/22/2017 6:00:00 AM, 8/23/2017 8:00:00 AM
BUY, 1.1782615, 1.18022, 31.16, 19.6, 8/23/2017 8:00:00 AM, 8/24/2017 4:00:00 AM, 0.615, 0.6125, 9099.27749999997, 0.00330040372265021, 8/23/2017 8:00:00 AM, 8/24/2017 4:00:00 AM
SELL, 1.18021, 1.18076, -8.63, -5.5, 8/24/2017 4:00:02 AM, 8/24/2017 12:00:00 PM, 0.6125, 0.6125, 9089.42249999997, -0.00108305302261631, 8/24/2017 4:00:02 AM, 8/24/2017 12:00:00 PM
BUY, 1.1807738, 1.17977, -15.73, -10, 8/24/2017 12:00:00 PM, 8/25/2017 12:00:00 AM, 0.6125, 0.635, 9072.44499999997, -0.00186783043697211, 8/24/2017 12:00:00 PM, 8/25/2017 12:00:00 AM
SELL, 1.17976, 1.18043, -11.05, -6.7, 8/25/2017 12:00:00 AM, 8/25/2017 10:00:00 AM, 0.635, 0.635, 9060.12499999997, -0.0013579580807599, 8/25/2017 12:00:00 AM, 8/25/2017 10:00:00 AM
BUY, 1.1804638, 1.19252, 198.58, 120.6, 8/25/2017 10:00:00 AM, 8/28/2017 12:00:00 PM, 0.635, 0.6325, 9257.43749999997, 0.0217781211627876, 8/25/2017 10:00:00 AM, 8/28/2017 12:00:00 PM
SELL, 1.19256, 1.19551, -47.08, -29.5, 8/28/2017 12:00:00 PM, 8/28/2017 3:00:00 PM, 0.6325, 0.6325, 9209.09249999997, -0.00522228748506263, 8/28/2017 12:00:00 PM, 8/28/2017 3:00:00 PM
BUY, 1.1955438, 1.20158, 95.82, 60.4, 8/28/2017 3:00:00 PM, 8/29/2017 5:00:00 PM, 0.6325, 0.64, 9303.63999999997, 0.0102667553833346, 8/28/2017 3:00:00 PM, 8/29/2017 5:00:00 PM
SELL, 1.2015808, 1.18972, 193.58, 118.6, 8/29/2017 5:00:00 PM, 8/31/2017 9:00:00 AM, 0.64, 0.613333333333333, 9495.96666666664, 0.0206721956854163, 8/29/2017 5:00:00 PM, 8/31/2017 9:00:00 AM
BUY, 1.1897, 1.1861, -56.03, -36, 8/31/2017 9:00:00 AM, 8/31/2017 11:00:00 AM, 0.613333333333333, 0.613333333333333, 9438.70999999997, -0.00602957746973292, 8/31/2017 9:00:00 AM, 8/31/2017 11:00:00 AM
SELL, 1.18605, 1.18903, -46.1, -29.8, 8/31/2017 11:00:00 AM, 8/31/2017 3:00:00 PM, 0.613333333333333, 0.613333333333333, 9391.3833333333, -0.00501410326905561, 8/31/2017 11:00:00 AM, 8/31/2017 3:00:00 PM
BUY, 1.1890238, 1.1885, -8.06, -5.2, 8/31/2017 3:00:00 PM, 9/1/2017 7:00:00 AM, 0.613333333333333, 0.593333333333333, 9382.11666666664, -0.000986720096258427, 8/31/2017 3:00:00 PM, 9/1/2017 7:00:00 AM
SELL, 1.18851, 1.1915, -45.24, -29.9, 9/1/2017 7:00:00 AM, 9/1/2017 11:00:00 AM, 0.593333333333333, 0.593333333333333, 9335.68999999997, -0.00494842137612867, 9/1/2017 7:00:00 AM, 9/1/2017 11:00:00 AM
BUY, 1.19151, 1.18655, -74.68, -49.6, 9/1/2017 11:00:00 AM, 9/1/2017 2:00:00 PM, 0.593333333333333, 0.593333333333333, 9259.8233333333, -0.00812651948240216, 9/1/2017 11:00:00 AM, 9/1/2017 2:00:00 PM
SELL, 1.1865502, 1.19189, -79.74, -53.4, 9/1/2017 2:00:00 PM, 9/4/2017 9:00:00 AM, 0.593333333333333, 0.59, 9178.89999999997, -0.00873918760869079, 9/1/2017 2:00:00 PM, 9/4/2017 9:00:00 AM
BUY, 1.1919038, 1.19025, -24.88, -16.5, 9/4/2017 9:00:00 AM, 9/5/2017 7:00:00 AM, 0.59, 0.605, 9152.82499999997, -0.00284075433875508, 9/4/2017 9:00:00 AM, 9/5/2017 7:00:00 AM
SELL, 1.19027, 1.19183, -24.2, -15.6, 9/5/2017 7:00:00 AM, 9/5/2017 3:00:00 PM, 0.605, 0.605, 9127.41499999997, -0.00277619204999549, 9/5/2017 7:00:00 AM, 9/5/2017 3:00:00 PM
BUY, 1.1918838, 1.19122, -10.27, -6.6, 9/5/2017 3:00:00 PM, 9/6/2017 7:00:00 PM, 0.605, 0.61, 9115.92999999997, -0.00125829711917346, 9/5/2017 3:00:00 PM, 9/6/2017 7:00:00 PM
SELL, 1.1911406, 1.1954, -65.8, -42.6, 9/6/2017 7:00:00 PM, 9/7/2017 8:00:00 AM, 0.61, 0.62, 9048.89999999997, -0.00735306216699767, 9/6/2017 7:00:00 PM, 9/7/2017 8:00:00 AM
BUY, 1.1954238, 1.20423, 139.78, 88.1, 9/7/2017 8:00:00 AM, 9/8/2017 1:00:00 PM, 0.62, 0.615, 9187.44499999997, 0.0153107007481573, 9/7/2017 8:00:00 AM, 9/8/2017 1:00:00 PM
SELL, 1.2042602, 1.20214, 31.93, 21.2, 9/8/2017 1:00:00 PM, 9/11/2017 9:00:00 AM, 0.615, 0.62, 9218.13999999997, 0.00334097238133124, 9/8/2017 1:00:00 PM, 9/11/2017 9:00:00 AM
BUY, 1.20214, 1.19977, -37.66, -23.7, 9/11/2017 9:00:00 AM, 9/11/2017 12:00:00 PM, 0.62, 0.62, 9179.23999999997, -0.00421994024824962, 9/11/2017 9:00:00 AM, 9/11/2017 12:00:00 PM
SELL, 1.1998002, 1.19753, 35.93, 22.7, 9/11/2017 12:00:00 PM, 9/12/2017 7:00:00 AM, 0.62, 0.626666666666667, 9213.92333333331, 0.00377845369914442, 9/11/2017 12:00:00 PM, 9/12/2017 7:00:00 AM
BUY, 1.19755, 1.19614, -22.39, -14.1, 9/12/2017 7:00:00 AM, 9/12/2017 10:00:00 AM, 0.626666666666667, 0.626666666666667, 9190.27999999997, -0.00256604407026035, 9/12/2017 7:00:00 AM, 9/12/2017 10:00:00 AM
SELL, 1.19613, 1.19539, 11.72, 7.4, 9/12/2017 10:00:01 AM, 9/12/2017 3:00:00 PM, 0.626666666666667, 0.626666666666667, 9200.74666666664, 0.00113888441556355, 9/12/2017 10:00:01 AM, 9/12/2017 3:00:00 PM
BUY, 1.1954238, 1.19721, 28.33, 17.9, 9/12/2017 3:00:00 PM, 9/13/2017 10:00:00 AM, 0.626666666666667, 0.635, 9227.81499999997, 0.00294197137623607, 9/12/2017 3:00:00 PM, 9/13/2017 10:00:00 AM
SELL, 1.1972106, 1.19058, 107.33, 66.3, 9/13/2017 10:00:00 AM, 9/14/2017 8:00:00 AM, 0.635, 0.62, 9333.88999999997, 0.0114951372562195, 9/13/2017 10:00:00 AM, 9/14/2017 8:00:00 AM
BUY, 1.19058, 1.18466, -93.64, -59.2, 9/14/2017 8:00:00 AM, 9/14/2017 12:30:38 PM, 0.62, 0.62, 9239.00999999997, -0.0101651080096294, 9/14/2017 8:00:00 AM, 9/14/2017 12:30:38 PM
SELL, 1.18731, 1.19182, -70.61, -45.1, 9/14/2017 3:00:00 PM, 9/14/2017 6:00:00 PM, 0.62, 0.62, 9167.15999999997, -0.00777680725532287, 9/14/2017 3:00:00 PM, 9/14/2017 6:00:00 PM
BUY, 1.1918338, 1.19362, 27.75, 17.9, 9/14/2017 6:00:00 PM, 9/15/2017 6:00:00 PM, 0.62, 0.615, 9193.67499999997, 0.00289238979138572, 9/14/2017 6:00:00 PM, 9/15/2017 6:00:00 PM
SELL, 1.1936502, 1.19482, -18.23, -11.7, 9/15/2017 6:00:00 PM, 9/18/2017 7:00:00 AM, 0.615, 0.62875, 9174.20124999997, -0.0021181681971572, 9/15/2017 6:00:00 PM, 9/18/2017 7:00:00 AM
BUY, 1.19482, 1.19252, -37.01, -23, 9/18/2017 7:00:00 AM, 9/18/2017 8:00:00 AM, 0.62875, 0.62875, 9135.93374999997, -0.00417120782040835, 9/18/2017 7:00:00 AM, 9/18/2017 8:00:00 AM
SELL, 1.19252, 1.19578, -52.25, -32.6, 9/18/2017 8:00:00 AM, 9/18/2017 11:00:00 AM, 0.62875, 0.62875, 9082.42624999997, -0.00585681786495002, 9/18/2017 8:00:00 AM, 9/18/2017 11:00:00 AM
BUY, 1.19574, 1.19342, -36.96, -23.2, 9/18/2017 11:00:00 AM, 9/18/2017 5:00:00 PM, 0.62875, 0.62875, 9044.20874999997, -0.00420785139873819, 9/18/2017 11:00:00 AM, 9/18/2017 5:00:00 PM
SELL, 1.1934202, 1.19644, -47.91, -30.2, 9/18/2017 5:00:00 PM, 9/19/2017 1:00:00 AM, 0.62875, 0.633333333333333, 8995.03666666664, -0.00543685851272872, 9/18/2017 5:00:00 PM, 9/19/2017 1:00:00 AM
BUY, 1.19644, 1.19725, 13.01, 8.1, 9/19/2017 1:00:00 AM, 9/19/2017 12:00:00 PM, 0.633333333333333, 0.633333333333333, 9006.77999999998, 0.00130553479307668, 9/19/2017 1:00:00 AM, 9/19/2017 12:00:00 PM
SELL, 1.1972, 1.19954, -37.64, -23.4, 9/19/2017 12:00:00 PM, 9/19/2017 6:00:00 PM, 0.633333333333333, 0.633333333333333, 8967.87333333331, -0.00431970878234685, 9/19/2017 12:00:00 PM, 9/19/2017 6:00:00 PM
BUY, 1.1995838, 1.1992, -6.14, -3.8, 9/19/2017 6:00:00 PM, 9/20/2017 1:00:00 PM, 0.633333333333333, 0.64, 8960.45999999998, -0.000826654554294039, 9/19/2017 6:00:00 PM, 9/20/2017 1:00:00 PM
SELL, 1.1992008, 1.19413, 82.61, 50.7, 9/20/2017 1:00:00 PM, 9/21/2017 11:00:00 PM, 0.64, 0.6075, 9041.82249999998, 0.00908016999127291, 9/20/2017 1:00:00 PM, 9/22/2017 12:00:00 AM
BUY, 1.19411, 1.19678, 40.23, 26.7, 9/21/2017 11:00:00 PM, 9/22/2017 2:00:00 PM, 0.6075, 0.6075, 9080.83749999998, 0.00431494867323479, 9/22/2017 12:00:00 AM, 9/22/2017 2:00:00 PM
SELL, 1.1967504, 1.18613, 160.72, 106.2, 9/22/2017 2:00:00 PM, 9/26/2017 4:00:00 AM, 0.6075, 0.6075, 9240.34249999998, 0.0175650098352712, 9/22/2017 2:00:00 PM, 9/26/2017 4:00:00 AM
BUY, 1.18613, 1.18409, -31.95, -20.4, 9/26/2017 4:00:01 AM, 9/26/2017 6:00:00 AM, 0.6075, 0.6075, 9207.17749999998, -0.00358915267480626, 9/26/2017 4:00:01 AM, 9/26/2017 6:00:00 AM
SELL, 1.1841102, 1.17894, 80.68, 51.7, 9/26/2017 6:00:00 AM, 9/27/2017 2:00:00 AM, 0.6075, 0.591666666666667, 9286.65833333331, 0.00863248626773333, 9/26/2017 6:00:00 AM, 9/27/2017 2:00:00 AM
BUY, 1.17894, 1.17587, -46.73, -30.7, 9/27/2017 2:00:00 AM, 9/27/2017 7:00:00 AM, 0.591666666666667, 0.591666666666667, 9238.74499999998, -0.00515937289965251, 9/27/2017 2:00:00 AM, 9/27/2017 7:00:00 AM
SELL, 1.17586, 1.17586, 0, 0, 9/27/2017 7:00:00 AM, 9/27/2017 6:00:00 PM, 0.591666666666667, 0.591666666666667, 9237.56166666664, -0.000128083774726165, 9/27/2017 7:00:00 AM, 9/27/2017 6:00:00 PM
BUY, 1.1759615, 1.17304, -44.24, -29.2, 9/27/2017 6:00:00 PM, 9/28/2017 4:00:00 AM, 0.591666666666667, 0.5925, 9192.13749999998, -0.00491733298307247, 9/27/2017 6:00:00 PM, 9/28/2017 4:00:00 AM
SELL, 1.17305, 1.17668, -55.6, -36.3, 9/28/2017 4:00:00 AM, 9/28/2017 9:00:00 AM, 0.5925, 0.5925, 9135.35249999998, -0.00617756207410953, 9/28/2017 4:00:00 AM, 9/28/2017 9:00:00 AM
BUY, 1.1767338, 1.17796, 18.67, 12.3, 9/28/2017 9:00:00 AM, 9/29/2017 2:00:00 AM, 0.5925, 0.585, 9152.84499999998, 0.00191481390564845, 9/28/2017 9:00:00 AM, 9/29/2017 2:00:00 AM
SELL, 1.17796, 1.17964, -25.21, -16.8, 9/29/2017 2:00:00 AM, 9/29/2017 7:00:00 AM, 0.585, 0.585, 9126.46499999998, -0.00288216396104154, 9/29/2017 2:00:00 AM, 9/29/2017 7:00:00 AM
BUY, 1.1796738, 1.18079, 16.7, 11.2, 9/29/2017 7:00:00 AM, 10/2/2017 12:00:00 AM, 0.585, 0.605, 9141.97499999998, 0.00169945318368068, 9/29/2017 7:00:00 AM, 10/2/2017 12:00:00 AM
SELL, 1.1807902, 1.17433, 103.6, 64.6, 10/2/2017 12:00:00 AM, 10/3/2017 8:00:00 AM, 0.605, 0.625, 9244.34499999998, 0.0111977991626537, 10/2/2017 12:00:00 AM, 10/3/2017 8:00:00 AM
BUY, 1.1743738, 1.17367, -11.41, -7, 10/3/2017 8:00:00 AM, 10/3/2017 10:00:00 PM, 0.625, 0.626666666666667, 9231.68333333331, -0.00136966617609651, 10/3/2017 8:00:00 AM, 10/4/2017 12:00:00 AM
SELL, 1.17365, 1.17749, -62.19, -38.4, 10/3/2017 10:00:00 PM, 10/4/2017 1:00:00 AM, 0.626666666666667, 0.626666666666667, 9168.23999999998, -0.00687234722450416, 10/4/2017 12:00:00 AM, 10/4/2017 1:00:00 AM
BUY, 1.1775, 1.17594, -25.09, -15.6, 10/4/2017 1:00:00 AM, 10/4/2017 3:00:00 PM, 0.626666666666667, 0.626666666666667, 9141.89666666665, -0.0028733250147612, 10/4/2017 1:00:00 AM, 10/4/2017 3:00:00 PM
SELL, 1.1759506, 1.17716, -19.39, -12.1, 10/4/2017 3:00:00 PM, 10/5/2017 8:00:00 AM, 0.626666666666667, 0.6375, 9121.24249999998, -0.00225928682195402, 10/4/2017 3:00:00 PM, 10/5/2017 8:00:00 AM
BUY, 1.17716, 1.17464, -41.79, -25.2, 10/5/2017 8:00:00 AM, 10/5/2017 11:00:00 AM, 0.6375, 0.6375, 9078.17749999998, -0.00472139623521692, 10/5/2017 8:00:00 AM, 10/5/2017 11:00:00 AM
SELL, 1.1746402, 1.17075, 64.2, 38.9, 10/5/2017 11:00:00 AM, 10/6/2017 11:00:00 AM, 0.6375, 0.64, 9141.09999999998, 0.00693118194703736, 10/5/2017 11:00:00 AM, 10/6/2017 11:00:00 AM
BUY, 1.17076, 1.16906, -28.25, -17, 10/6/2017 11:00:00 AM, 10/6/2017 1:00:00 PM, 0.64, 0.64, 9111.56999999998, -0.00323046460491634, 10/6/2017 11:00:00 AM, 10/6/2017 1:00:00 PM
SELL, 1.16905, 1.17316, -68.08, -41.1, 10/6/2017 1:00:00 PM, 10/6/2017 3:00:00 PM, 0.64, 0.64, 9042.20999999998, -0.00761229952686537, 10/6/2017 1:00:00 PM, 10/6/2017 3:00:00 PM
BUY, 1.1730938, 1.17279, -4.99, -3, 10/6/2017 3:00:00 PM, 10/9/2017 8:00:00 AM, 0.64, 0.6625, 9035.91749999998, -0.000695902882149339, 10/6/2017 3:00:00 PM, 10/9/2017 8:00:00 AM
SELL, 1.17279, 1.17455, -30.58, -17.6, 10/9/2017 8:00:00 AM, 10/9/2017 11:00:00 AM, 0.6625, 0.6625, 9004.01249999998, -0.00353090873173651, 10/9/2017 8:00:00 AM, 10/9/2017 11:00:00 AM
BUY, 1.1747091, 1.18522, 181.99, 105.1, 10/9/2017 11:00:00 AM, 10/12/2017 10:00:00 AM, 0.6625, 0.685, 9184.65499999998, 0.0200624443824351, 10/9/2017 11:00:00 AM, 10/12/2017 10:00:00 AM
SELL, 1.1852202, 1.18443, 13.96, 7.9, 10/12/2017 10:00:00 AM, 10/13/2017 2:00:00 AM, 0.685, 0.69875, 9197.23124999998, 0.00136926754461635, 10/12/2017 10:00:00 AM, 10/13/2017 2:00:00 AM
BUY, 1.18443, 1.18289, -27.77, -15.4, 10/13/2017 2:00:09 AM, 10/13/2017 8:00:00 AM, 0.69875, 0.69875, 9168.06374999998, -0.00317133485145322, 10/13/2017 2:00:09 AM, 10/13/2017 8:00:00 AM
SELL, 1.18292, 1.18569, -49.79, -27.7, 10/13/2017 8:00:00 AM, 10/13/2017 1:00:00 PM, 0.69875, 0.69875, 9116.87624999998, -0.00558323997256238, 10/13/2017 8:00:00 AM, 10/13/2017 1:00:00 PM
BUY, 1.18567, 1.18178, -69.54, -38.9, 10/13/2017 1:00:00 PM, 10/13/2017 7:00:00 PM, 0.69875, 0.69875, 9045.93874999998, -0.00778089973525748, 10/13/2017 1:00:00 PM, 10/13/2017 7:00:00 PM
SELL, 1.1818002, 1.1806, 21.29, 12, 10/13/2017 7:00:00 PM, 10/16/2017 12:00:00 PM, 0.69875, 0.7225, 9065.80749999998, 0.00219642765102754, 10/13/2017 7:00:00 PM, 10/16/2017 12:00:00 PM
BUY, 1.1806, 1.17915, -27.38, -14.5, 10/16/2017 12:00:01 PM, 10/16/2017 7:00:00 PM, 0.7225, 0.7225, 9036.98249999998, -0.00317952923663987, 10/16/2017 12:00:01 PM, 10/16/2017 7:00:00 PM
SELL, 1.1791602, 1.17643, 51.4, 27.3, 10/16/2017 7:00:00 PM, 10/17/2017 6:00:00 PM, 0.7225, 0.74, 9086.91999999998, 0.00552590424956562, 10/16/2017 7:00:00 PM, 10/17/2017 6:00:00 PM
BUY, 1.1764538, 1.17538, -20.76, -10.7, 10/17/2017 6:00:00 PM, 10/18/2017 7:00:00 AM, 0.74, 0.7475, 9064.67249999998, -0.00244829931373882, 10/17/2017 6:00:00 PM, 10/18/2017 7:00:00 AM
SELL, 1.17538, 1.1765, -21.6, -11.2, 10/18/2017 7:00:00 AM, 10/18/2017 1:00:00 PM, 0.7475, 0.7475, 9041.57749999998, -0.00254780302322022, 10/18/2017 7:00:00 AM, 10/18/2017 1:00:00 PM
BUY, 1.1766353, 1.1823, 108.96, 56.6, 10/18/2017 1:00:00 PM, 10/20/2017 2:00:00 AM, 0.7475, 0.74, 9149.04999999998, 0.0118864766684796, 10/18/2017 1:00:00 PM, 10/20/2017 2:00:00 AM
SELL, 1.1822802, 1.17607, 115.94, 62.1, 10/20/2017 2:00:00 AM, 10/23/2017 4:00:00 PM, 0.74, 0.74, 9263.50999999998, 0.0125105885310498, 10/20/2017 2:00:00 AM, 10/23/2017 4:00:00 PM
BUY, 1.17607, 1.17373, -45.15, -23.4, 10/23/2017 4:00:00 PM, 10/23/2017 7:00:00 PM, 0.74, 0.74, 9216.87999999998, -0.00503372911563752, 10/23/2017 4:00:00 PM, 10/23/2017 7:00:00 PM
SELL, 1.1737202, 1.176, -43.77, -22.8, 10/23/2017 7:00:00 PM, 10/24/2017 1:00:00 AM, 0.74, 0.741666666666667, 9171.62833333331, -0.00490965127751116, 10/23/2017 7:00:00 PM, 10/24/2017 1:00:00 AM
BUY, 1.17598, 1.17586, -2.29, -1.2, 10/24/2017 1:00:00 AM, 10/24/2017 6:00:00 PM, 0.741666666666667, 0.741666666666667, 9167.85499999998, -0.000411413676633697, 10/24/2017 1:00:00 AM, 10/24/2017 6:00:00 PM
SELL, 1.17586, 1.17856, -51.56, -27, 10/24/2017 6:00:00 PM, 10/24/2017 7:00:00 PM, 0.741666666666667, 0.741666666666667, 9114.81166666665, -0.00578579540506838, 10/24/2017 6:00:00 PM, 10/24/2017 7:00:00 PM
BUY, 1.1785638, 1.176, -48.67, -25.6, 10/24/2017 7:00:00 PM, 10/25/2017 12:00:00 AM, 0.741666666666667, 0.745, 9064.65499999998, -0.00550276500501831, 10/24/2017 7:00:00 PM, 10/25/2017 12:00:00 AM
SELL, 1.17599, 1.17768, -32.59, -16.9, 10/25/2017 12:00:00 AM, 10/25/2017 11:00:00 AM, 0.745, 0.745, 9030.57499999998, -0.00375965770346472, 10/25/2017 12:00:00 AM, 10/25/2017 11:00:00 AM
BUY, 1.1777615, 1.18183, 78.17, 40.7, 10/25/2017 11:00:00 AM, 10/26/2017 8:00:00 AM, 0.745, 0.75, 9107.24999999998, 0.00849059998948012, 10/25/2017 11:00:00 AM, 10/26/2017 8:00:00 AM
SELL, 1.1818102, 1.15835, 454.47, 234.6, 10/26/2017 8:00:00 AM, 10/27/2017 1:52:52 PM, 0.75, 0.71, 9560.25999999998, 0.0497416893134592, 10/26/2017 8:00:00 AM, 10/27/2017 1:52:52 PM
SELL, 1.1580202, 1.16109, -54.34, -30.7, 10/27/2017 2:00:00 PM, 10/30/2017 2:00:00 AM, 0.71, 0.708333333333333, 9504.50166666665, -0.00583230302662619, 10/27/2017 2:00:00 PM, 10/30/2017 2:00:00 AM
BUY, 1.16109, 1.16143, 6.34, 3.4, 10/30/2017 2:00:00 AM, 10/30/2017 1:00:00 PM, 0.708333333333333, 0.708333333333333, 9509.42499999998, 0.000518000154663633, 10/30/2017 2:00:00 AM, 10/30/2017 1:00:00 PM
SELL, 1.16142, 1.16394, -46.98, -25.2, 10/30/2017 1:00:00 PM, 10/30/2017 5:00:00 PM, 0.708333333333333, 0.708333333333333, 9461.02833333332, -0.00508933680707989, 10/30/2017 1:00:00 PM, 10/30/2017 5:00:00 PM
BUY, 1.1639638, 1.16303, -17.32, -9.3, 10/30/2017 5:00:00 PM, 10/31/2017 11:00:00 AM, 0.708333333333333, 0.71, 9442.28999999998, -0.00198058103972836, 10/30/2017 5:00:00 PM, 10/31/2017 11:00:00 AM
SELL, 1.16304, 1.16488, -34.06, -18.4, 10/31/2017 11:00:00 AM, 10/31/2017 4:00:00 PM, 0.71, 0.71, 9406.80999999998, -0.00375756304879427, 10/31/2017 11:00:00 AM, 10/31/2017 4:00:00 PM
BUY, 1.1648938, 1.16322, -30.87, -16.7, 10/31/2017 4:00:00 PM, 11/1/2017 3:00:00 AM, 0.71, 0.728333333333333, 9374.50166666665, -0.00343456850232272, 10/31/2017 4:00:00 PM, 11/1/2017 3:00:00 AM
SELL, 1.16325, 1.16418, -17.79, -9.3, 11/1/2017 3:00:00 AM, 11/1/2017 11:00:00 AM, 0.728333333333333, 0.728333333333333, 9355.25499999998, -0.00205308691075325, 11/1/2017 3:00:00 AM, 11/1/2017 11:00:00 AM
BUY, 1.16416, 1.16177, -45.63, -23.9, 11/1/2017 11:00:00 AM, 11/1/2017 1:00:00 PM, 0.728333333333333, 0.728333333333333, 9308.16833333331, -0.00503317832241518, 11/1/2017 11:00:00 AM, 11/1/2017 1:00:00 PM
SELL, 1.1618406, 1.16348, -31.14, -16.4, 11/1/2017 1:00:00 PM, 11/2/2017 1:00:00 AM, 0.728333333333333, 0.73, 9275.56999999998, -0.00350212116562139, 11/1/2017 1:00:00 PM, 11/2/2017 1:00:00 AM
BUY, 1.1634838, 1.16573, 42.52, 22.5, 11/2/2017 1:00:00 AM, 11/3/2017 4:00:00 AM, 0.73, 0.735, 9316.62499999998, 0.00442614308339006, 11/2/2017 1:00:00 AM, 11/3/2017 4:00:00 AM
SELL, 1.1657302, 1.16118, 88.31, 45.5, 11/3/2017 4:00:00 AM, 11/6/2017 6:00:00 PM, 0.735, 0.755, 9403.44499999998, 0.00931882521835964, 11/3/2017 4:00:00 AM, 11/6/2017 6:00:00 PM
BUY, 1.1612138, 1.15883, -47.69, -23.8, 11/6/2017 6:00:00 PM, 11/7/2017 8:00:00 AM, 0.755, 0.775, 9354.22499999998, -0.00523425191512273, 11/6/2017 6:00:00 PM, 11/7/2017 8:00:00 AM
SELL, 1.15885, 1.15873, 2.44, 1.2, 11/7/2017 8:00:00 AM, 11/7/2017 8:00:00 PM, 0.775, 0.775, 9355.11499999998, 9.51441728204356E-05, 11/7/2017 8:00:00 AM, 11/7/2017 8:00:00 PM
BUY, 1.1587538, 1.15856, -3.94, -1.9, 11/7/2017 8:00:00 PM, 11/8/2017 1:00:00 PM, 0.775, 0.775, 9349.62499999998, -0.000586844736809734, 11/7/2017 8:00:00 PM, 11/8/2017 1:00:00 PM
SELL, 1.1586006, 1.15962, -20.72, -10.2, 11/8/2017 1:00:00 PM, 11/9/2017 3:00:00 AM, 0.775, 0.785, 9327.34499999998, -0.00238298327473015, 11/8/2017 1:00:00 PM, 11/9/2017 3:00:00 AM
BUY, 1.1596638, 1.16341, 77.65, 37.5, 11/9/2017 3:00:00 AM, 11/10/2017 9:00:00 AM, 0.785, 0.8, 9403.40999999998, 0.00815505376932028, 11/9/2017 3:00:00 AM, 11/10/2017 9:00:00 AM
SELL, 1.16343, 1.16604, -54.54, -26.1, 11/10/2017 9:00:00 AM, 11/10/2017 10:00:00 AM, 0.8, 0.8, 9347.26999999998, -0.00597017464940924, 11/10/2017 9:00:00 AM, 11/10/2017 10:00:00 AM
